3.0707686386411255,-1.1995332115027668,-2.4769486414700235,0.7484609057421409,-0.5300895690656089,-0.06108910383042275
3.067023519815928,-1.1934603506192591,-2.478969172025774,0.7501945998135734,-0.5305664301283863,-0.06373803098238098
3.0648182859387907,-1.190593543477758,-2.4760819576117123,0.7511815439234149,-0.5300729944667245,-0.0651686004737351
3.068888450606887,-1.1883093660532436,-2.4756440647899236,0.7520013879537621,-0.5293811311382534,-0.06599481407757105
3.0769298467006387,-1.1852201223836343,-2.4783103601735914,0.7526220596160579,-0.5287212110404678,-0.06611403013186064
3.0865179242024268,-1.1815939164975302,-2.485314174666285,0.752761859908965,-0.5279505027570659,-0.06632125394400341
3.0921670409774658,-1.177108227302947,-2.4928546606567674,0.7536607252810799,-0.5276163072771145,-0.06733643517763391
3.0939589214263337,-1.170796342195083,-2.5012528730241663,0.7546501750971414,-0.5266024743929232,-0.06898264049077169
3.0910078338065468,-1.1653214419527052,-2.5079655052359535,0.7563711653395001,-0.5257341648937865,-0.07155237267227357
3.087570410496494,-1.1601302125056132,-2.515235279352549,0.7581304210388097,-0.5253015496345372,-0.0741064522815029
3.0875499894562086,-1.1534239308998593,-2.524239350948306,0.7596696595912001,-0.5257986318261272,-0.07604763572245524
3.0898997049546977,-1.1477183017507655,-2.5333656445013433,0.7607142423974989,-0.5270731122528006,-0.07754002864708899
3.096225251533929,-1.141663723385688,-2.5442925331917468,0.7614005526489027,-0.5288643864005604,-0.07824442150312304
3.106538143818666,-1.1341034327819977,-2.558916473936648,0.7619322041958213,-0.530609745587128,-0.07845001151404601
3.1177091604843747,-1.12598108356971,-2.5749360575156257,0.7619991832496593,-0.5323867684291518,-0.07852313574750232
3.130091965286452,-1.1160420337281063,-2.5923180025084878,0.7618169203659348,-0.5348295508888319,-0.07905806308798265
-3.141107618694643,-1.1061214700345992,-2.6095014734062247,0.7614339554339579,-0.5373198966635534,-0.07951863760560696
-3.1309008311599382,-1.09790974000427,-2.625306191919057,0.7607923637593789,-0.5403301311682465,-0.0803355312617492
-3.120663245526259,-1.0905895097377927,-2.641523969125231,0.7607482026012486,-0.5439742370162509,-0.08200515842246633
-3.1104183180549865,-1.0805019520363746,-2.6560715790762077,0.7599848482290585,-0.5481625309309539,-0.0832610943758016
-3.0961548576976683,-1.0679964678776146,-2.6736850466835818,0.7601901611801716,-0.5519184597063544,-0.08512126296981117
-3.07634571307443,-1.0520094544684255,-2.6943959383144174,0.7596799522307021,-0.5577804193960398,-0.08558624419489122
-3.0530814105770685,-1.0328602675848528,-2.7150572908808632,0.759899404654092,-0.5651703453701206,-0.08690110369283366
-3.0287482273931534,-1.013347385890596,-2.7342045644707333,0.7601297954143995,-0.5750181238622329,-0.08833011286085438
-3.002247764910305,-0.992736067587939,-2.752475648995583,0.7628499500751538,-0.5875704368399425,-0.09388272691892
-2.972734994473309,-0.9711621163350599,-2.7732817041741193,0.7675586521356798,-0.6043016217156705,-0.10306700764282957
-2.9416729019540027,-0.9477692972377916,-2.796654531868607,0.7736260414536384,-0.6255294064085108,-0.11423226527734817
-2.9119616420424808,-0.9242777169594862,-2.821973810326446,0.7782170228386295,-0.6530219195619753,-0.12365022586607359
-2.8820336316301107,-0.8926549112187259,-2.8518411595387603,0.7804406943391633,-0.6920973839757881,-0.13012326109873332
-2.857716277358595,-0.8632727419595276,-2.8834427917192436,0.7832583544342224,-0.7453381749521722,-0.133922431211854
-2.8352834704422074,-0.835260606769118,-2.9127856447180256,0.7810740830564402,-0.8058352317334003,-0.12955945926396592
-2.8114110440297844,-0.8068885037702243,-2.9446649473421105,0.782776178656126,-0.8796035817434111,-0.12895723784216057
-2.790664774888907,-0.7845844430891957,-2.9758969338667565,0.7829757394608162,-0.9529781595301641,-0.12737747798726773
-2.7734561172979815,-0.7602704060997443,-3.0049281003184816,0.7911231485471787,-1.0272307079990066,-0.13569476693054547
-2.760401459721321,-0.7281023032122373,-3.0294276320833333,0.78389740174855,-1.1005422245689773,-0.12776406788712627
-2.748761316050682,-0.6882311906390557,-3.0498705130384516,0.779304232663365,-1.1730637971173792,-0.12456863418222264
-2.738739871954675,-0.6435239089882298,-3.064600391845963,0.7733295711007571,-1.2546045123822234,-0.1245164577278621
-2.729134580157419,-0.6011670783957843,-3.0767663224983783,0.7854350611671288,-1.3494806266728427,-0.14387442468551803
-2.7196820119651104,-0.5677000819885418,-3.0866774592356943,0.7924198566849264,-1.4577276107089996,-0.15402859964058016
-2.709790127599935,-0.5411969762333285,-3.0949611456903208,0.7148446020073701,-1.5329956636285647,-0.07538454590368113
-2.700703772831957,-0.5202228280937174,-3.0998616291232066,-1.4231264010378946,-1.5508120006514257,2.0719598650342412
-2.6920105012043236,-0.502162718561482,-3.1057287281680055,-2.0657645093802715,-1.5071544625536628,2.7252010589498745
-2.683576780166571,-0.4850586445372924,-3.1128463804296618,-1.6693077832554415,-1.511005818614242,2.330721184784332
-2.678100016192105,-0.4804770004854355,-3.1275150757223993,-0.8207874186912387,-1.5249761642584139,1.4847820993068983
-2.6755743475113296,-0.48701365139324493,-3.1389944685696913,-0.12555316557383836,-1.498916815445745,0.7936098216862061
-2.675539223969257,-0.5033406110052792,3.134146951482505,0.09947974945704215,-1.4634149708589825,0.5762039756131857
-2.67708680292949,-0.5255548818054563,3.1305452350180794,0.22936354419689778,-1.4219227419781781,0.4555390743192244
-2.6796030503931254,-0.5507745089893992,3.131438641599486,0.3111223397729524,-1.3772116024701844,0.38305061306399585
-2.68283725468495,-0.5763426718232022,3.1366271853115664,0.3746398374603469,-1.3299596725490135,0.32635946688798484
-2.6862120089651946,-0.6046363308306868,-3.1403225124304663,0.4305765994402922,-1.2784956624982837,0.2730328194765059
-2.689631645314049,-0.6382068698988138,-3.1329354312701314,0.4798264793240873,-1.2234864203942735,0.22365141787284679
-2.6942164580921872,-0.6763194547973989,-3.1246080219543777,0.520066974950281,-1.1658247599734042,0.1821336010149294
-2.7011812306110516,-0.7191203619135168,-3.1138957473009636,0.5523745962214734,-1.1065368768178456,0.14818995360671589
-2.710771998107447,-0.7654055524693016,-3.0989938842485345,0.5796241858087535,-1.0453164868643958,0.11920223166330449
-2.72382662212861,-0.8138346093605833,-3.0788865171112096,0.6029912982018217,-0.9831101596281033,0.09409499358816029
-2.739236892094419,-0.8644253855212388,-3.0544325004306634,0.622682003577809,-0.9201880987908845,0.07233964712626408
-2.756754334201195,-0.9173387076866183,-3.0254666540776993,0.6393049667597549,-0.8580536246570146,0.05325334949989184
-2.777611636010797,-0.9728680752202579,-2.992119950640874,0.6524144315570402,-0.7960138476610937,0.036612943799872046
-2.804807066981472,-1.0322721483472534,-2.956481194232425,0.6627888951844315,-0.7338514179434588,0.021222758131965024
-2.840513253500694,-1.0926504649290878,-2.9176202681774837,0.6706357286831317,-0.6718863201945916,0.006511546810440967
-2.891525531979783,-1.1537307275295166,-2.8689868070328526,0.6771799089300972,-0.6114543879458384,-0.008846513125321453
-2.965069889033218,-1.2146982422905408,-2.802137161287157,0.6814919788863127,-0.5525867669677238,-0.024216521672822042
-3.07434665386104,-1.2734491858603292,-2.703485490777587,0.683847442672085,-0.4962697405595407,-0.040381442927952683
3.0428695824057,-1.326208756937867,-2.5520796193240822,0.6844617494168738,-0.44191924540734706,-0.058168806922175235
2.7937790382067913,-1.3670748026020259,-2.3206528161331583,0.6826834913513194,-0.3886031225393088,-0.07723745159216959
2.4409449984785425,-1.3898112633945288,-1.9888508569686358,0.6782212139025071,-0.33597208342167617,-0.09761133405495659
2.046031177077967,-1.3847796040767246,-1.6173977182476365,0.6705578923737558,-0.28404203484148927,-0.1190080141075496
1.7268739826016615,-1.3525605677176433,-1.3229377058890541,0.6602456259528191,-0.23350514708281772,-0.14543354724432433
1.5130652407244618,-1.3056524949289996,-1.1332768608958734,0.6478620603463652,-0.1837611478543371,-0.17923926528219247
1.3764676883585016,-1.2524570601185787,-1.0169094183100116,0.633925383285387,-0.13589423931157507,-0.21822862903014226
1.2908567422600583,-1.201080474052352,-0.9449781626665309,0.6200738529593205,-0.0911165661008576,-0.2577689091185003
1.2330377712591014,-1.154880488533336,-0.8921603819611104,0.6169739790000462,-0.05626980973588931,-0.2860299391671124
1.1897634610313763,-1.1144564121302198,-0.8439733699473635,0.6210086539749536,-0.02737717978338561,-0.3049903599314821
1.1612889123559296,-1.087354525308915,-0.8029715831577554,0.6321889363527388,-0.006904694863206518,-0.3155780998419791
1.1419433231209175,-1.0697798423606646,-0.7732026722557195,0.6498360690774259,0.008223692693205283,-0.3236693260908986
1.1659689237380244,-1.0718839143203187,-0.7910768607901796,0.6695192698932306,0.016165404048807924,-0.3315982377152666
1.2167764700705277,-1.0872173315727383,-0.8366972835051463,0.6905382053339764,0.014097106911332067,-0.3362144638545557
1.2802084075892817,-1.1066169259604468,-0.8894451691694572,0.7129044448774171,-0.005520908046561809,-0.33307304327072546
1.35458399595133,-1.1311623351071387,-0.9439272787183993,0.7328696835506047,-0.041097087651976165,-0.31989821064595114
1.425318522613834,-1.1576004621485092,-0.9855661041540713,0.754235244128031,-0.0675727118988718,-0.31638652350247864
1.4757176602793542,-1.179609524204451,-1.0039794763222634,0.7785030854603571,-0.09380991202501873,-0.29101942330652225
1.5244369305102448,-1.2008589796073734,-1.0171914570536729,0.7972484602056432,-0.11735442327878269,-0.2545482778261606
1.5597076937916932,-1.2164818795659411,-1.0188165836624852,0.8071510872945109,-0.14700829828435247,-0.19941396109602028
1.5744759368001224,-1.228499924834703,-0.9977658192004497,0.8220796986325809,-0.18826932214261008,-0.16417528044879343
1.5896286852331203,-1.2430615950274366,-0.9784274128641057,0.837872943172554,-0.2428239243955741,-0.15106918042991108
1.6472799000963185,-1.262379773888025,-1.0045333740437599,0.827276433034322,-0.31133377139557455,-0.11110635302746776
1.7589207519024834,-1.2893880493191858,-1.0864436400320903,0.8142557905028542,-0.3792185809450457,-0.09529334787130891
1.9118319897401908,-1.3112975832164298,-1.2188957294834761,0.819435665880855,-0.43542779801789566,-0.10620715345862607
2.085088054525009,-1.3109206042955894,-1.3952890032221221,0.8134695006514086,-0.4499219578956677,-0.09043292049180604
2.2387466924569686,-1.3120127428496633,-1.5497782550377743,0.8130122300941165,-0.4682313437172977,-0.08430368740345794
2.3516104097460344,-1.3073952505630417,-1.6626882100823002,0.8208787960026778,-0.47760126129095914,-0.09565917235349397
2.438043964179927,-1.2997127999414477,-1.7532436835219583,0.8216595489601897,-0.4824641952675776,-0.09396890726731941
2.5195564632730654,-1.2917038439072182,-1.8451576525328863,0.8198025297876043,-0.4878112088244908,-0.08644916702039232
2.5963864349788714,-1.2807089280941835,-1.9370172603032918,0.8222477905256745,-0.4822106941101859,-0.08617793927949413
2.671827592066045,-1.2681462359672566,-2.026928594512513,0.8228160813586054,-0.4767810997784208,-0.0836745511532508
2.732865029332612,-1.2549688258885685,-2.096434962580331,0.8230459760133487,-0.4719344149635779,-0.08229414285436897
2.7644411728902645,-1.2467193119824838,-2.1251909295566955,0.8235530860858863,-0.4673769927375024,-0.08148576901954667
2.7889340705056385,-1.2414418385598103,-2.1373661751583244,0.8238622248111643,-0.4650748693182185,-0.08055801584690682
2.824843246074026,-1.237282822516737,-2.1575842348315892,0.8235264485071543,-0.4578967232413554,-0.07885257820709432
2.8625073067338733,-1.2339813922526581,-2.1825235514901453,0.8239217697950677,-0.4606076150911221,-0.07789465055952068
2.895626681655269,-1.2303889128553043,-2.2101048998792434,0.8250477576477114,-0.466772774433771,-0.07891443587768225
2.9172336423544047,-1.2222005160404974,-2.2352626863664566,0.8269565798007881,-0.4726531802921421,-0.08227215050471072
2.9207142853078505,-1.2137276759865716,-2.254790754607917,0.8292991183037892,-0.47716446798019946,-0.08688757198510104
2.9194970052475995,-1.205848547402411,-2.2680099334831536,0.8317411712883802,-0.48033841333117056,-0.09189503966017207
2.918920347940661,-1.1985848987013372,-2.2764506761405316,0.8341827244694932,-0.4822890277713018,-0.0956394229333816
2.9196747260508746,-1.1925827111903284,-2.277902705142164,0.8358386279986189,-0.48365006348348816,-0.09786710541599304
2.929029721263983,-1.1882338162915609,-2.282482981863345,0.8372933896336233,-0.48439831562767566,-0.09948960802969141
2.940192045915847,-1.1847329821891848,-2.2866393599244663,0.8381701341550669,-0.4847830971889074,-0.09985652828876956
2.951095142124975,-1.181387037914754,-2.2932077789924006,0.8386392166672398,-0.4843784955208873,-0.10027447475295818
2.9581329170943476,-1.1768074474887247,-2.3015661874426225,0.8395736645046926,-0.4836925578598217,-0.10152479129910431
2.9629292319634977,-1.1703314424762303,-2.3129064351294346,0.8409444874738536,-0.4833395738134862,-0.10353865083480945
2.9628528411297594,-1.1639779917320805,-2.322189303362414,0.8425771218330378,-0.482246903276503,-0.10619934622460837
2.9620648567002017,-1.1579252339282986,-2.330318354138223,0.844463995588981,-0.4816675035110289,-0.10934848071062984
2.964577278869788,-1.1512750989368947,-2.339942551419189,0.846487959122162,-0.4815910683525168,-0.11187104314958107
2.975552372981282,-1.1426546971605713,-2.3557223972749566,0.8482560598349712,-0.48099702275526884,-0.11389983661583525
2.9914187290037675,-1.1327197712723314,-2.374193975421762,0.8496755521248082,-0.4807937023835797,-0.11507582518276128
3.008748704613238,-1.1227173978951184,-2.393798868153696,0.8503489683257037,-0.4815963715495495,-0.11540466172090544
3.028217080995702,-1.1121445859035488,-2.416157692800447,0.8507425096638735,-0.4838774341230267,-0.11544633524108869
3.0468161366035744,-1.1017542293112008,-2.438686728116587,0.8511901166150483,-0.4867226813912925,-0.11623885534313491
3.0647597367823525,-1.0917298547728902,-2.4614292473891792,0.8513681396122429,-0.49016603520442376,-0.11627980903698586
3.0809718420306274,-1.0823083350794922,-2.4826923590767063,0.8514600239187635,-0.4946565749887222,-0.11702145013668454
3.097551735273493,-1.071714776644753,-2.5040243964280657,0.8509367779023441,-0.4987827655861732,-0.11744179312665766
3.1163970737576028,-1.0599288154589102,-2.5283520691186117,0.8499817067850245,-0.5041094477730161,-0.1187375688067578
3.135350216468453,-1.0474544007637125,-2.5520974308664446,0.8496561826859658,-0.5092926168091048,-0.12086930987479218
-3.126181688510432,-1.0324779280917846,-2.576689581506345,0.8495993663932918,-0.516101341932595,-0.12200548233945148
-3.1036698742130997,-1.01648057255067,-2.599235864820738,0.8506929361571177,-0.5251189830412866,-0.1246763781251199
-3.077664708747545,-0.99891451660492,-2.622308516093878,0.8517480269120757,-0.5361673890807817,-0.12679262853327872
-3.048223192206745,-0.9795885261849381,-2.6458643174993903,0.8551939934583218,-0.5534560160506736,-0.13158783778869412
-3.017634417509862,-0.9592255497774382,-2.6691915546078446,0.8596259083287777,-0.5746083031603251,-0.1403261239041804
-2.985908695037909,-0.9371337067753885,-2.6947752166307293,0.8656701759354326,-0.6002874829788005,-0.15115851082294104
-2.95496740739801,-0.9130352960112718,-2.7210156038814453,0.8719669434369742,-0.6315214140188057,-0.1622389887214723
-2.9234513667116286,-0.8872643960014723,-2.753159195913333,0.8733197653595198,-0.6687564172394396,-0.1682080986019732
-2.8959990736329377,-0.8576513395199683,-2.7877994145796663,0.8758194540638592,-0.7134402195915741,-0.17449566784270074
-2.872889699306661,-0.8294466860569951,-2.818616557754055,0.876042380952627,-0.770070793093395,-0.17545657082854224
-2.8495332994696407,-0.8006072015140963,-2.8499098301183516,0.8783514901240191,-0.8319745089622335,-0.17748108867268103
-2.8263483237369234,-0.7723725545805672,-2.8816559193236664,0.8825977092629351,-0.9031954005947194,-0.1813452629466759
-2.805453837839591,-0.7425343744779934,-2.9120156881596233,0.8948596902783182,-0.9713851031970319,-0.19601755242625474
-2.791754037225029,-0.7109744933410084,-2.93507374304945,0.9071721745591804,-1.0502222312310086,-0.2126078216962291
-2.7816060238967424,-0.6745287510203909,-2.9521525076590156,0.9204859675525995,-1.123026290361568,-0.2298251059016981
-2.770119221448923,-0.6321615101944144,-2.9699011184851023,0.9706452538389426,-1.204181912353064,-0.2912473290023148
-2.760715279331878,-0.5880450820797906,-2.9847763287629507,1.0384604326951932,-1.2930471097316683,-0.37202095213128533
-2.7526509260334078,-0.5506729536237169,-2.9997795646177923,1.0753278438225813,-1.3408410942357578,-0.4075254927996512
-2.7450940161637916,-0.5205855682668298,-3.014417778499263,1.1012708892535383,-1.386048033129681,-0.43165214034314364
-2.738109874398732,-0.49608870966933755,-3.0278445691321827,1.1016948743166013,-1.4288092599667106,-0.4420805249172598
-2.7328660893324335,-0.47633035821851033,-3.0411446336235666,1.0566619501043493,-1.4890638490046952,-0.41128178193206283
-2.728918095858932,-0.4576016670481856,-3.06022847857927,0.7194102024802844,-1.4808449275375941,-0.0885204246267806
-2.732773015793518,-0.4541255037863819,-3.0826320079266654,0.537542795319113,-1.4505481876141517,0.0793721230325956
-2.7395291006754854,-0.45784675642460937,-3.103466686543825,0.4250811349313666,-1.4249385527209428,0.18903520248543537
-2.7475925074782577,-0.4710247028318381,-3.1174121104816654,0.34249211309391836,-1.3914785390467763,0.27761299447542026
-2.755040388056538,-0.48862833418775337,-3.127857430712723,0.31117223438844765,-1.3535501778661927,0.31639335038080885
-2.7618123974246505,-0.5098034505482946,-3.1350628528082987,0.3137829446522372,-1.3116964859917863,0.3192563956997282
-2.767764631032517,-0.5351613300800475,-3.1395549314862974,0.33813290854607564,-1.2677649902345407,0.2959513328890163
-2.774130947374848,-0.5647578699047415,-3.1399153194163345,0.37497693853488384,-1.2211474082108533,0.2569006638336927
-2.7808310905162132,-0.5976093340773003,-3.135659634869579,0.40746876665308446,-1.1737562346492145,0.22206867747199163
-2.788443419729626,-0.6352993425616186,-3.1265493519344787,0.4358788102511928,-1.1263674438143259,0.19332903324145073
-2.797181711292404,-0.6765381994684386,-3.113104253287416,0.4637838033365442,-1.0769905583748882,0.1664139771602884
-2.8065974594861895,-0.7208979100650885,-3.096043796583872,0.4871324173485423,-1.0258548715978546,0.14330273131416374
-2.817402262992812,-0.7677751868714292,-3.0749626880316905,0.5068538342780232,-0.9723461866386437,0.12301045471554697
-2.829214854907929,-0.816499120716149,-3.050874739738493,0.5239966142378524,-0.9171445340212556,0.10506508509376569
-2.8424265039079533,-0.8685548683756303,-3.0240111357848862,0.5391271066903619,-0.8591174819353747,0.0887818972690112
-2.857172935577572,-0.9241533935346655,-2.994800740473077,0.5525545357810564,-0.7981462514042196,0.07393535149554206
-2.875083719906061,-0.9849629024766544,-2.9656986786070774,0.5646261826767957,-0.7343618771720237,0.06029142092989142
-2.8977260018427082,-1.0463367851753222,-2.93645240965575,0.5765570303797776,-0.6694458284028213,0.0466730876167018
-2.929381340754904,-1.1074690454685645,-2.9016540119655114,0.5877400288561939,-0.6035522703976096,0.033527717743398
-2.9753966860534424,-1.1698961102336096,-2.855362638604219,0.5988398496449807,-0.5373201527504265,0.020608636924634653
-3.043450512046789,-1.2327728844590915,-2.7889166666328853,0.6096655717414833,-0.4729588770741703,0.008140813062033382
3.138611466150588,-1.2949633813286856,-2.691314428886065,0.6207195762546636,-0.4105197198221846,-0.0061150084044589
2.9742715983989196,-1.352085619460615,-2.531822489421993,0.6311237986961087,-0.35059715777182804,-0.021652094375081414
2.696782997455849,-1.3999773501182728,-2.2600753109150005,0.6407753172397235,-0.2926898710849796,-0.03796663327148743
2.270080205644722,-1.4240459912211763,-1.8391953097180782,0.649124205490938,-0.23676492824351733,-0.056218418696657696
1.8073633461238225,-1.413543421758641,-1.3822700650581394,0.6558431821296763,-0.18225166080748648,-0.07678709116512922
1.4740423179516238,-1.3755009880539064,-1.0535983012004093,0.6611228825953894,-0.12927106089131488,-0.10119588385780143
1.2803371147542904,-1.3232530491087922,-0.862031496405581,0.6658717245927046,-0.07894385253564772,-0.1285787364718094
1.1746899309902803,-1.2686900395655236,-0.7555167925238456,0.6703773624473461,-0.030953762745989894,-0.15535581551320116
1.114624365814631,-1.2175934585026011,-0.6936052020892609,0.676247190217112,0.014442162042936363,-0.1791986811198435
1.0718243970479144,-1.1714133530622106,-0.6478964980460661,0.6847227512014281,0.052661937671933216,-0.2004191673651524
1.0442558123096435,-1.1328408151741465,-0.6202506375872696,0.6958421874037836,0.0808266974539429,-0.21502480160142728
1.0230823621199445,-1.0991134626738936,-0.6121113906322857,0.7097682375711815,0.10392885181166868,-0.22290922468412844
1.0281320637864932,-1.0824416165812094,-0.6361959535599891,0.7208914102542406,0.12164153964370407,-0.23392298179562968
1.0712541216670828,-1.0913365995065727,-0.6917880801077687,0.7256006514257968,0.13097696311813106,-0.24747395731794297
1.129605461375236,-1.1129162064483935,-0.7469516037250347,0.7268202208160965,0.12633233296677546,-0.25504030073642986
1.1929689359166824,-1.1429616545967611,-0.7908812041251236,0.7291360066508088,0.09855342043406012,-0.24918017640656134
1.260993415802749,-1.1800408699123708,-0.828614230120073,0.7295369405699099,0.059522941878892885,-0.23388284575672014
1.3203775861945548,-1.2142340717222886,-0.8550594876232057,0.7300899044362811,0.0324332258624207,-0.2170033664487496
1.3690835692285237,-1.2427595227688923,-0.8758971412246547,0.7408056724740176,0.03816598502393524,-0.21138846406989864
1.4067923411694512,-1.2654369081695223,-0.8942672184178936,0.7494038959874044,0.010384666648321226,-0.1833775241070204
1.4364517710350337,-1.2722866205778294,-0.9045118253793535,0.7569144678008475,-0.01126533827512471,-0.14232913928607346
1.4355943133419733,-1.2741297722023384,-0.8798497568662788,0.77491206928583,-0.07109724213130056,-0.1258853147822244
1.4644599130998877,-1.2859640649898898,-0.8792331874738841,0.8021725833533793,-0.13401476987405708,-0.13767351435810468
1.5111280738624144,-1.3012333794596693,-0.8970359557516541,0.812937408741302,-0.19281043035274464,-0.10266960038248824
1.629034158481909,-1.3259895732179225,-0.9868245644937337,0.8042818528860706,-0.26625888420619204,-0.06916078989944627
1.7572014110466552,-1.3550929083487513,-1.1014077445482424,0.7999967613761064,-0.3351910992801587,-0.074277566153419
1.8936928332007896,-1.3568372350779927,-1.24232066711155,0.809397045360547,-0.3984380753404112,-0.10002001359531533
2.0862810797925624,-1.3524129084111884,-1.445790612531737,0.8131913066701127,-0.41915873599480546,-0.10108934665525686
2.255975290828595,-1.3453743742662976,-1.6232824867309765,0.8024226893215218,-0.4236558533773179,-0.07794746207863935
2.3652490857787467,-1.3377470374623646,-1.7356872977104212,0.8043910432563909,-0.4363541801397763,-0.08099422423280746
2.45946476118494,-1.3302912798873536,-1.8335523229187936,0.8088084049055727,-0.4396463577232602,-0.08547150036055434
2.564300276044119,-1.323012043667425,-1.946265135932222,0.8039601927111946,-0.43737949604863,-0.07375085325702845
2.652218836367127,-1.313181145658708,-2.044749346604775,0.8020720676920788,-0.4312738170757664,-0.06826361484274418
2.713766625861596,-1.3007451325932748,-2.116417176269192,0.8005376204590822,-0.4271692710433069,-0.06394720767229502
2.7564176559885594,-1.2916612310714326,-2.167077942008247,0.8003559285525831,-0.4223481974401796,-0.06270202036622931
2.7834198801979055,-1.2842527448576035,-2.196581907013749,0.8000491855438409,-0.41721865086173354,-0.06109118059675492
2.80956746936342,-1.2769686298720189,-2.2183603221064443,0.7995192114094933,-0.4058684432934209,-0.059906029050857394
2.8415003654814717,-1.2699817219886782,-2.240066188725906,0.7996256386490217,-0.39831879461590314,-0.0593602213940394
2.878516019269681,-1.2644144705421436,-2.2663980546165643,0.8008656835919954,-0.4013737695559864,-0.06024450509157627
2.900838488699081,-1.2586752001158925,-2.282540420714329,0.8026222098106538,-0.4085823592224977,-0.062391583707657634
2.9124925324829727,-1.2529908006550967,-2.304647832532371,0.8044773808171369,-0.41684601402536386,-0.06525140915665263
2.9154554479724446,-1.2459208486810525,-2.3224603975330944,0.8063789078768223,-0.4229022012850726,-0.06855201527469947
2.916714363877526,-1.2379028695097216,-2.338588056782225,0.8085274566217379,-0.4282591296330954,-0.07203507914986156
2.916156550332865,-1.2306789038722676,-2.3502860056198482,0.8108885763038639,-0.43263337289051956,-0.07580458117170903
2.918664762872337,-1.223824034568242,-2.3584750317599954,0.812312982016786,-0.4378397688319507,-0.07797392675056847
2.9260689646815528,-1.2177419107626397,-2.3654533152594888,0.8131420285640577,-0.43915776437371057,-0.07872511929428061
2.9391380654554995,-1.2123643868268692,-2.3741249059071596,0.813763842246176,-0.43923183400081767,-0.0796125665875132
2.953567172336694,-1.2079238939153942,-2.38363633782522,0.814250734389998,-0.4389719608291334,-0.07981275358051126
2.9676411109435237,-1.2035908317019495,-2.39680723380497,0.8146183182834666,-0.4379492155119504,-0.08013236065798517
2.9795943643963057,-1.19718993894751,-2.413902484295878,0.8156967838318138,-0.4369636907063656,-0.08152264254631438
2.9859619219081157,-1.1896353506523805,-2.4305561246376644,0.816802436010824,-0.4357428131098843,-0.08300510684919787
2.986905927062035,-1.1835197434053448,-2.4447771354580694,0.8180778312531323,-0.4342027220281706,-0.08464737651883987
2.989705216822803,-1.1765222959752633,-2.4601898657382826,0.8191531332807555,-0.43321507949711213,-0.08603166365225963
3.000104926176104,-1.167388403085877,-2.480247992456801,0.8201289462214272,-0.4328437668567134,-0.08652890431064027
3.0172832027587932,-1.1566552199897577,-2.5036318850386343,0.8208494439947619,-0.43297849582893366,-0.08678184149919616
3.035459310031215,-1.1462883644142352,-2.5255699034221495,0.8212634798506762,-0.4341833439308643,-0.08671179045798423
3.0521256674757726,-1.1358503810504998,-2.5464760512796976,0.8218431781001274,-0.43636861251869125,-0.08692726040016645
3.0671647400201594,-1.125436321981797,-2.566548118872643,0.8222933731083558,-0.4389409841005129,-0.08728135541061215
3.081596763331713,-1.1151227208883883,-2.58664263005334,0.8227160732274504,-0.4425329201630514,-0.08786627967022757
3.094402288523452,-1.1051201317319386,-2.6047241553548077,0.8232490858938931,-0.4467599250887076,-0.0885474037281915
3.108626965961761,-1.0949006990430326,-2.6231864525403035,0.822645722069038,-0.4522045320029203,-0.08836595166856555
3.1250054435313013,-1.0823787864059133,-2.6418292937573655,0.8209384424383467,-0.4584178695672551,-0.08780574281016794
-3.139120570376667,-1.0678115154571186,-2.662410821064221,0.8192030327788838,-0.4653317476856035,-0.0893146766856115
-3.1172780333889953,-1.0504442380763055,-2.6850405313021177,0.8184032908176405,-0.4725233275364516,-0.08981883290653293
-3.0941255666102436,-1.0315555926466278,-2.7068546244634515,0.8172090548294387,-0.48507451532992274,-0.08926785713969877
-3.0689309829647877,-1.0115038773659413,-2.727250931916512,0.8184310980403557,-0.4976048004160889,-0.0924446758898682
-3.0403102066318968,-0.9900897497296448,-2.7477601005946775,0.8217625588316007,-0.5140161806597369,-0.09911649875140008
-3.0086643758499934,-0.9682557582718189,-2.7702191741790236,0.8271847615378973,-0.5347952630859975,-0.10888898575736752
-2.977360049523925,-0.9465197154281358,-2.794294851621308,0.8339861619331711,-0.5605726364947639,-0.12102030048509045
-2.9468662121518165,-0.9192521252767074,-2.820402140086486,0.8407207673195911,-0.5903636286971178,-0.1326356379066163
-2.9195113280156817,-0.8921454020336572,-2.8515296501115937,0.8471622383933629,-0.6254444158343055,-0.14409502156060622
-2.8963022124235995,-0.867480511866139,-2.880289020092536,0.8529625248378736,-0.6752689432623695,-0.1532433721623006
-2.873497792917304,-0.841248579912917,-2.907187985364511,0.8572175397383816,-0.7313115303189215,-0.1566471295682009
-2.8491013477217906,-0.8135376191334567,-2.9371105023663695,0.8600955752658884,-0.7976602080363969,-0.1561789053185387
-2.8271825757033846,-0.7905279947269352,-2.9686050898472733,0.8559260692193238,-0.8640346432852393,-0.15095977773149724
-2.807787635206726,-0.7642943185213417,-3.0020076642888984,0.8564016275825103,-0.931955748543549,-0.15183369875007272
-2.7947386956318,-0.7314378307828462,-3.031996224886322,0.8547042375687476,-1.0032446421630647,-0.1504366851970368
-2.7860268018965284,-0.6940143285953101,-3.0570548509821895,0.8475304362864022,-1.078817066864485,-0.14854911197519224
-2.7787471714044463,-0.6527634375247853,-3.079826670362836,0.8560907079186532,-1.1672048758992875,-0.16767996995894524
